date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,avg_price_min,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-02-27 16:00:00,7,0.000,-0.002,-0.000,-0.007,-0.072,-0.057,-0.023,-0.942,-0.335,0.000,1.000,0,LTC
2021-02-27 20:00:00,7,0.000,-0.005,0.000,-0.028,0.231,-0.068,-0.018,-0.731,0.683,0.000,1.000,1,LTC
2021-02-28 00:00:00,7,0.000,-0.138,0.000,-0.029,0.268,-0.094,0.039,0.000,1.000,0.000,1.000,1,LTC
2021-02-28 04:00:00,7,0.000,-0.001,-0.000,0.037,0.072,-0.017,0.035,0.888,0.460,0.000,1.000,1,LTC
2021-02-28 08:00:00,7,0.000,-0.000,-0.000,0.014,-0.021,-0.045,-0.027,0.817,-0.577,0.000,1.000,1,LTC
2021-02-28 12:00:00,7,0.000,0.002,0.000,-0.001,-0.005,-0.030,-0.017,-0.136,-0.991,0.000,1.000,1,LTC
2021-02-28 16:00:00,7,0.000,0.033,-0.000,-0.002,0.033,0.003,0.027,-0.942,-0.335,0.000,1.000,1,LTC
2021-02-28 20:00:00,7,0.000,-0.002,-0.000,0.023,-0.139,0.068,-0.018,-0.731,0.683,0.000,1.000,1,LTC
2021-03-01 00:00:00,7,0.000,0.002,0.000,-0.019,0.049,-0.027,-0.011,0.000,1.000,0.000,1.000,1,LTC
2021-03-01 04:00:00,7,0.000,0.000,0.000,0.003,0.025,-0.053,-0.021,0.888,0.460,0.000,1.000,1,LTC
2021-03-01 08:00:00,7,0.000,17.057,-0.001,0.007,-0.012,-0.113,-0.048,0.817,-0.577,0.000,1.000,1,LTC
2021-03-01 12:00:00,7,0.000,0.000,0.000,-0.090,0.142,-0.118,-0.014,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-01 16:00:00,7,0.000,0.000,0.000,-0.025,-0.078,0.025,-0.034,-0.942,-0.335,0.000,1.000,0,LTC
2021-03-01 20:00:00,7,0.000,0.000,0.000,0.009,-0.102,0.054,-0.052,-0.731,0.683,0.000,1.000,1,LTC
2021-03-02 00:00:00,7,0.000,-0.000,-0.000,-0.086,-0.164,-0.059,-0.104,0.000,1.000,0.000,1.000,1,LTC
2021-03-02 04:00:00,7,0.000,0.000,0.000,-0.022,-0.047,-0.086,-0.077,0.888,0.460,0.000,1.000,1,LTC
2021-03-02 08:00:00,7,0.000,-0.001,-0.000,0.041,-0.075,0.032,-0.045,0.817,-0.577,0.000,1.000,1,LTC
2021-03-02 12:00:00,7,0.000,0.001,0.000,-0.006,0.035,-0.094,-0.043,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-02 16:00:00,7,0.000,-0.000,-0.000,0.064,0.173,-0.053,0.058,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-02 20:00:00,7,0.000,0.000,0.000,-0.069,-0.205,0.068,-0.056,-0.731,0.683,0.000,1.000,1,LTC
2021-03-03 00:00:00,7,0.000,-0.000,-0.000,-0.027,0.042,-0.169,-0.033,0.000,1.000,0.000,1.000,1,LTC
2021-03-03 04:00:00,7,0.000,0.006,-0.000,0.107,-0.196,0.072,-0.036,0.888,0.460,0.000,1.000,1,LTC
2021-03-03 08:00:00,7,0.000,0.000,0.000,-0.018,-0.090,-0.020,-0.029,0.817,-0.577,0.000,1.000,1,LTC
2021-03-03 12:00:00,7,0.000,-0.000,-0.000,0.015,0.134,0.036,0.066,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-03 16:00:00,7,0.000,-0.000,-0.000,0.001,-0.035,0.068,-0.010,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-03 20:00:00,7,0.000,0.000,0.000,0.002,0.008,0.015,-0.001,-0.731,0.683,0.000,1.000,1,LTC
2021-03-04 00:00:00,7,0.000,-0.000,-0.000,-0.034,-0.266,0.096,-0.088,0.000,1.000,0.000,1.000,1,LTC
2021-03-04 04:00:00,7,0.000,0.000,0.000,-0.046,-0.112,0.095,0.009,0.888,0.460,0.000,1.000,1,LTC
2021-03-04 08:00:00,7,0.000,0.000,0.000,-0.029,0.268,-0.025,0.083,0.817,-0.577,0.000,1.000,1,LTC
2021-03-04 12:00:00,7,0.000,-0.000,-0.000,-0.021,-0.099,0.013,-0.034,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-04 16:00:00,7,0.000,-0.001,-0.000,0.053,0.176,-0.037,-0.003,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-04 20:00:00,7,0.000,-0.000,-0.000,-0.029,0.136,-0.079,0.001,-0.731,0.683,0.000,1.000,1,LTC
2021-03-05 00:00:00,7,0.000,-0.000,-0.000,0.054,0.251,-0.011,0.157,0.000,1.000,0.000,1.000,1,LTC
2021-03-05 04:00:00,7,0.000,0.000,0.000,-0.010,-0.077,0.012,0.016,0.888,0.460,0.000,1.000,1,LTC
2021-03-05 08:00:00,7,0.000,-0.836,0.001,-0.035,0.145,-0.032,0.045,0.817,-0.577,0.000,1.000,0,LTC
2021-03-05 12:00:00,7,0.000,-0.000,-0.000,0.010,-0.045,0.003,-0.007,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-05 16:00:00,7,0.000,0.001,0.000,0.003,-0.055,0.021,-0.007,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-05 20:00:00,7,0.000,0.000,0.000,-0.006,0.024,-0.045,0.006,-0.731,0.683,0.000,1.000,1,LTC
2021-03-06 00:00:00,7,0.000,0.001,0.000,0.002,0.028,0.025,0.016,0.000,1.000,0.000,1.000,1,LTC
2021-03-06 04:00:00,7,0.000,-0.001,-0.000,-0.007,-0.112,0.069,-0.012,0.888,0.460,0.000,1.000,1,LTC
2021-03-06 08:00:00,7,0.000,-0.001,0.000,-0.037,0.264,-0.136,-0.000,0.817,-0.577,0.000,1.000,1,LTC
2021-03-06 12:00:00,7,0.000,0.001,0.000,-0.001,0.040,0.031,0.041,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-06 16:00:00,7,0.000,0.001,0.000,-0.070,-0.208,0.045,-0.068,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-06 20:00:00,7,0.000,0.001,-0.000,-0.005,0.028,0.007,0.012,-0.731,0.683,0.000,1.000,1,LTC
2021-03-07 00:00:00,7,0.000,-0.000,-0.000,-0.049,0.110,-0.050,-0.011,0.000,1.000,0.000,1.000,0,LTC
2021-03-07 04:00:00,7,0.000,-0.739,0.000,-0.194,0.236,-0.094,0.031,0.888,0.460,0.000,1.000,1,LTC
2021-03-07 08:00:00,7,0.000,0.143,-0.000,0.035,-0.071,0.022,-0.011,0.817,-0.577,0.000,1.000,0,LTC
2021-03-07 12:00:00,7,0.000,-0.001,-0.000,-0.014,-0.022,-0.074,-0.039,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-07 16:00:00,7,0.000,0.003,0.000,-0.003,0.007,-0.083,-0.003,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-07 20:00:00,7,0.000,-0.002,-0.000,-0.020,-0.067,-0.015,-0.014,-0.731,0.683,0.000,1.000,1,LTC
2021-03-08 00:00:00,7,0.000,0.001,0.000,-0.031,0.046,-0.036,0.038,0.000,1.000,0.000,1.000,1,LTC
2021-03-08 04:00:00,7,0.000,0.000,0.000,-0.060,-0.065,-0.040,-0.041,0.888,0.460,0.000,1.000,1,LTC
2021-03-08 08:00:00,7,0.000,-0.002,-0.000,0.037,0.068,-0.002,-0.005,0.817,-0.577,0.000,1.000,1,LTC
2021-03-08 12:00:00,7,0.000,-0.002,-0.000,0.003,-0.033,0.090,0.019,-0.136,-0.991,0.000,1.000,0,LTC
2021-03-08 16:00:00,7,0.000,-0.272,0.000,-0.117,-0.131,0.016,-0.054,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-08 20:00:00,7,0.000,0.007,0.000,0.014,-0.025,0.024,-0.021,-0.731,0.683,0.000,1.000,1,LTC
2021-03-09 00:00:00,7,0.000,-0.005,-0.000,-0.020,-0.329,0.054,-0.125,0.000,1.000,0.000,1.000,1,LTC
2021-03-09 04:00:00,7,0.000,-0.004,-0.000,0.003,0.027,0.023,-0.015,0.888,0.460,0.000,1.000,1,LTC
2021-03-09 08:00:00,7,0.000,0.004,0.000,-0.004,-0.046,0.017,-0.039,0.817,-0.577,0.000,1.000,1,LTC
2021-03-09 12:00:00,7,0.000,2.271,-0.000,-0.020,0.110,0.053,0.058,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-09 16:00:00,7,0.000,-0.002,-0.000,0.008,0.105,-0.091,-0.029,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-09 20:00:00,7,0.000,-0.002,-0.000,0.065,-0.081,0.102,-0.020,-0.731,0.683,0.000,1.000,1,LTC
2021-03-10 00:00:00,7,0.000,0.049,-0.000,0.155,0.177,0.019,0.083,0.000,1.000,0.000,1.000,0,LTC
2021-03-10 04:00:00,7,0.000,0.002,0.000,-0.008,0.044,-0.037,0.033,0.888,0.460,0.000,1.000,0,LTC
2021-03-10 08:00:00,7,0.000,0.001,0.000,-0.043,-0.124,0.021,-0.008,0.817,-0.577,0.000,1.000,1,LTC
2021-03-10 12:00:00,7,0.000,-0.001,-0.000,0.016,-0.134,0.008,-0.044,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-10 16:00:00,7,0.000,-0.004,-0.000,-0.011,0.041,-0.032,-0.003,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-10 20:00:00,7,0.000,-0.002,0.000,0.004,0.061,-0.016,0.050,-0.731,0.683,0.000,1.000,1,LTC
2021-03-11 00:00:00,7,0.000,0.001,0.000,0.051,0.157,0.002,0.063,0.000,1.000,0.000,1.000,1,LTC
2021-03-11 04:00:00,7,0.000,-0.001,-0.000,0.004,0.012,-0.005,0.004,0.888,0.460,0.000,1.000,1,LTC
2021-03-11 08:00:00,7,0.000,-0.006,0.000,-0.009,0.145,0.062,0.039,0.817,-0.577,0.000,1.000,1,LTC
2021-03-11 12:00:00,7,0.000,0.002,0.000,0.027,-0.153,0.084,-0.039,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-11 16:00:00,7,0.000,0.000,0.000,0.001,0.052,0.005,0.024,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-11 20:00:00,7,0.000,0.000,0.000,0.000,0.009,0.007,0.004,-0.731,0.683,0.000,1.000,1,LTC
2021-03-12 00:00:00,7,0.000,-0.003,-0.000,0.101,-0.150,0.034,-0.052,0.000,1.000,0.000,1.000,1,LTC
2021-03-12 04:00:00,7,0.000,0.001,0.000,-0.003,-0.014,-0.043,-0.040,0.888,0.460,0.000,1.000,1,LTC
2021-03-12 08:00:00,7,0.000,-0.001,-0.000,-0.036,-0.113,0.076,-0.014,0.817,-0.577,0.000,1.000,1,LTC
2021-03-12 12:00:00,7,0.000,0.000,0.000,0.039,0.161,-0.064,0.024,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-12 16:00:00,7,0.000,-0.000,0.000,0.041,-0.144,0.084,0.008,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-12 20:00:00,7,0.000,0.001,-0.000,0.017,-0.062,0.097,0.074,-0.731,0.683,0.000,1.000,1,LTC
2021-03-13 00:00:00,7,0.000,0.002,0.000,-0.079,0.272,-0.023,0.022,0.000,1.000,0.000,1.000,1,LTC
2021-03-13 04:00:00,7,0.000,0.002,0.000,-0.001,-0.016,-0.010,-0.015,0.888,0.460,0.000,1.000,1,LTC
2021-03-13 08:00:00,7,0.000,0.019,-0.000,0.026,-0.092,0.029,0.009,0.817,-0.577,0.000,1.000,1,LTC
2021-03-13 12:00:00,7,0.000,-0.492,0.000,-0.001,-0.030,-0.047,-0.033,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-13 16:00:00,7,0.000,0.006,0.000,-0.009,-0.064,0.025,0.003,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-13 20:00:00,7,0.000,0.004,0.000,-0.031,0.242,-0.061,0.042,-0.731,0.683,0.000,1.000,1,LTC
2021-03-14 00:00:00,7,0.000,-0.240,0.000,-0.118,-0.168,-0.009,-0.065,0.000,1.000,0.000,1.000,0,LTC
2021-03-14 04:00:00,7,0.000,0.000,-0.000,0.023,0.093,-0.028,-0.022,0.888,0.460,0.000,1.000,1,LTC
2021-03-14 08:00:00,7,0.000,0.001,0.000,0.007,0.069,0.010,0.026,0.817,-0.577,0.000,1.000,1,LTC
2021-03-14 12:00:00,7,0.000,0.003,0.000,-0.022,0.122,-0.050,0.021,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-14 16:00:00,7,0.000,0.006,0.000,-0.006,0.045,0.028,0.031,-0.942,-0.335,0.000,1.000,0,LTC
2021-03-14 20:00:00,7,0.000,0.005,0.000,-0.001,-0.006,-0.031,-0.043,-0.731,0.683,0.000,1.000,1,LTC
2021-03-15 00:00:00,7,0.000,0.000,0.000,-0.052,-0.095,-0.001,-0.016,0.000,1.000,0.000,1.000,0,LTC
2021-03-15 04:00:00,7,0.000,0.001,0.000,0.080,0.103,0.006,0.031,0.888,0.460,0.000,1.000,1,LTC
2021-03-15 08:00:00,7,0.000,2.446,-0.000,0.056,0.072,-0.058,0.022,0.817,-0.577,0.000,1.000,1,LTC
2021-03-15 12:00:00,7,0.000,0.000,0.000,-0.043,0.127,-0.066,0.033,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-15 16:00:00,7,0.000,-0.001,-0.000,0.005,0.018,0.015,-0.008,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-15 20:00:00,7,0.000,0.000,0.000,0.010,0.046,-0.026,0.017,-0.731,0.683,0.000,1.000,1,LTC
2021-03-16 00:00:00,7,0.000,0.000,0.000,-0.147,0.179,-0.037,0.100,0.000,1.000,0.000,1.000,1,LTC
2021-03-16 04:00:00,7,0.000,-0.001,-0.000,0.033,-0.066,0.126,0.011,0.888,0.460,0.000,1.000,1,LTC
2021-03-16 08:00:00,7,0.000,0.002,0.000,0.002,-0.010,-0.074,-0.011,0.817,-0.577,0.000,1.000,1,LTC
2021-03-16 12:00:00,7,0.000,0.001,0.000,-0.034,-0.043,0.004,-0.024,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-16 16:00:00,7,0.000,0.002,0.000,-0.095,0.152,-0.054,0.028,-0.942,-0.335,0.000,1.000,0,LTC
2021-03-16 20:00:00,7,0.000,-0.002,0.000,-0.062,0.030,-0.145,-0.066,-0.731,0.683,0.000,1.000,1,LTC
2021-03-17 00:00:00,7,0.000,0.017,-0.000,0.008,0.033,-0.069,-0.013,0.000,1.000,0.000,1.000,1,LTC
2021-03-17 04:00:00,7,0.000,0.000,0.000,0.118,-0.066,0.113,-0.008,0.888,0.460,0.000,1.000,1,LTC
2021-03-17 08:00:00,7,0.000,-0.013,0.000,-0.038,0.144,-0.096,0.039,0.817,-0.577,0.000,1.000,1,LTC
2021-03-17 12:00:00,7,0.000,0.000,0.000,-0.015,0.024,0.003,0.018,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-17 16:00:00,7,0.000,-0.002,-0.000,0.109,-0.056,0.094,-0.020,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-17 20:00:00,7,0.000,0.000,0.000,0.003,-0.032,-0.019,-0.035,-0.731,0.683,0.000,1.000,0,LTC
2021-03-18 00:00:00,7,0.000,-0.000,-0.000,0.017,-0.037,-0.008,-0.011,0.000,1.000,0.000,1.000,1,LTC
2021-03-18 04:00:00,7,0.000,0.001,0.000,-0.007,-0.039,0.050,0.006,0.888,0.460,0.000,1.000,1,LTC
2021-03-18 08:00:00,7,0.000,-0.000,-0.000,0.005,0.014,-0.019,-0.007,0.817,-0.577,0.000,1.000,0,LTC
2021-03-18 12:00:00,7,0.000,0.000,-0.000,0.008,0.027,0.004,0.005,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-18 16:00:00,7,0.000,-0.000,-0.000,0.004,-0.010,0.021,-0.009,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-18 20:00:00,7,0.000,0.000,0.000,0.005,0.024,0.001,0.015,-0.731,0.683,0.000,1.000,1,LTC
2021-03-19 00:00:00,7,0.000,0.513,-0.000,-0.001,0.006,-0.018,-0.026,0.000,1.000,0.000,1.000,0,LTC
2021-03-19 04:00:00,7,0.000,-0.000,-0.000,-0.052,-0.107,0.010,-0.044,0.888,0.460,0.000,1.000,0,LTC
2021-03-19 08:00:00,7,0.000,-0.202,0.000,-0.076,-0.105,0.000,-0.057,0.817,-0.577,0.000,1.000,0,LTC
2021-03-19 12:00:00,7,0.000,-0.000,-0.000,0.002,0.006,0.001,-0.006,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-19 16:00:00,7,0.000,-0.000,-0.000,-0.006,-0.016,-0.053,-0.025,-0.942,-0.335,0.000,1.000,0,LTC
2021-03-19 20:00:00,7,0.000,-0.000,-0.000,-0.017,-0.036,-0.006,-0.035,-0.731,0.683,0.000,1.000,0,LTC
2021-03-20 00:00:00,7,0.000,0.001,0.000,-0.015,-0.038,-0.059,-0.100,0.000,1.000,0.000,1.000,0,LTC
2021-03-20 04:00:00,7,0.000,-0.000,-0.000,-0.033,0.044,-0.186,-0.034,0.888,0.460,0.000,1.000,0,LTC
2021-03-20 08:00:00,7,0.000,0.001,0.000,-0.002,0.007,-0.065,-0.030,0.817,-0.577,0.000,1.000,0,LTC
2021-03-20 12:00:00,7,0.000,-0.001,-0.000,-0.007,-0.032,0.051,-0.028,-0.136,-0.991,0.000,1.000,0,LTC
2021-03-20 16:00:00,7,0.000,-0.001,-0.000,-0.039,-0.053,-0.113,-0.070,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-20 20:00:00,7,0.000,-0.000,-0.000,-0.027,0.076,-0.021,0.055,-0.731,0.683,0.000,1.000,1,LTC
2021-03-21 00:00:00,7,0.000,-0.012,0.000,0.031,0.022,-0.035,0.007,0.000,1.000,0.000,1.000,1,LTC
2021-03-21 04:00:00,7,0.000,-0.001,-0.000,-0.106,0.140,-0.220,0.062,0.888,0.460,0.000,1.000,1,LTC
2021-03-21 08:00:00,7,0.000,-0.000,-0.000,-0.114,-0.056,-0.057,-0.040,0.817,-0.577,0.000,1.000,1,LTC
2021-03-21 12:00:00,7,0.000,-0.001,-0.000,0.020,-0.040,0.079,-0.025,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-21 16:00:00,7,0.000,0.001,0.000,-0.197,0.079,-0.291,0.008,-0.942,-0.335,0.000,1.000,0,LTC
2021-03-21 20:00:00,7,0.000,0.000,0.000,-0.009,0.019,-0.056,0.022,-0.731,0.683,0.000,1.000,1,LTC
2021-03-22 00:00:00,7,0.000,0.026,-0.000,0.035,0.083,-0.008,0.059,0.000,1.000,0.000,1.000,0,LTC
2021-03-22 04:00:00,7,0.000,0.001,0.000,0.048,-0.024,-0.004,-0.037,0.888,0.460,0.000,1.000,0,LTC
2021-03-22 08:00:00,7,0.000,-0.001,-0.000,-0.012,-0.041,0.104,-0.030,0.817,-0.577,0.000,1.000,1,LTC
2021-03-22 12:00:00,7,0.000,-0.001,-0.000,-0.013,-0.059,0.017,-0.032,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-22 16:00:00,7,0.000,-0.001,-0.000,-0.002,0.038,-0.165,-0.002,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-22 20:00:00,7,0.000,-0.002,-0.000,0.421,0.097,-0.059,0.094,-0.731,0.683,0.000,1.000,1,LTC
2021-03-23 00:00:00,7,0.000,-0.719,0.000,0.010,-0.021,0.047,-0.009,0.000,1.000,0.000,1.000,0,LTC
2021-03-23 04:00:00,7,0.000,0.006,-0.000,0.041,0.100,-0.126,0.060,0.888,0.460,0.000,1.000,1,LTC
2021-03-23 08:00:00,7,0.000,0.008,0.000,0.034,-0.021,0.097,-0.016,0.817,-0.577,0.000,1.000,1,LTC
2021-03-23 12:00:00,7,0.000,0.563,-0.000,0.004,-0.025,0.139,0.007,-0.136,-0.991,0.000,1.000,0,LTC
2021-03-23 16:00:00,7,0.000,0.001,0.000,0.013,-0.028,0.029,-0.014,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-23 20:00:00,7,0.000,0.000,0.000,0.024,0.044,0.092,0.046,-0.731,0.683,0.000,1.000,1,LTC
2021-03-24 00:00:00,7,0.000,-0.004,-0.000,0.158,-0.090,0.409,0.048,0.000,1.000,0.000,1.000,1,LTC
2021-03-24 04:00:00,7,0.000,0.002,0.000,-0.004,0.016,0.003,0.005,0.888,0.460,0.000,1.000,1,LTC
2021-03-24 08:00:00,7,0.000,-0.003,-0.000,0.022,-0.033,0.118,0.009,0.817,-0.577,0.000,1.000,1,LTC
2021-03-24 12:00:00,7,0.000,0.004,0.000,-0.001,0.003,0.041,0.017,-0.136,-0.991,0.000,1.000,0,LTC
2021-03-24 16:00:00,7,0.000,0.003,0.000,0.031,0.060,-0.017,0.030,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-24 20:00:00,7,0.000,0.005,-0.000,0.271,0.165,-0.014,0.094,-0.731,0.683,0.000,1.000,1,LTC
2021-03-25 00:00:00,7,0.000,0.004,0.000,-0.009,-0.026,0.129,0.030,0.000,1.000,0.000,1.000,1,LTC
2021-03-25 04:00:00,7,0.000,0.005,0.000,-0.001,-0.039,0.058,-0.041,0.888,0.460,0.000,1.000,1,LTC
2021-03-25 08:00:00,7,0.000,0.004,0.000,-0.000,-0.016,0.054,0.022,0.817,-0.577,0.000,1.000,1,LTC
2021-03-25 12:00:00,7,0.000,0.002,0.000,0.011,0.087,0.004,0.059,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-25 16:00:00,7,0.000,-0.004,-0.000,0.011,-0.021,0.058,0.020,-0.942,-0.335,0.000,1.000,0,LTC
2021-03-25 20:00:00,7,0.000,-0.000,-0.000,0.002,0.022,-0.026,0.019,-0.731,0.683,0.000,1.000,1,LTC
2021-03-26 00:00:00,7,0.000,-0.136,0.000,-0.003,-0.057,0.147,-0.002,0.000,1.000,0.000,1.000,1,LTC
2021-03-26 04:00:00,7,0.000,0.000,0.000,0.007,-0.011,0.010,-0.004,0.888,0.460,0.000,1.000,0,LTC
2021-03-26 08:00:00,7,0.000,2.504,-0.000,-0.002,0.007,-0.059,-0.012,0.817,-0.577,0.000,1.000,1,LTC
2021-03-26 12:00:00,7,0.000,0.002,0.000,0.018,-0.028,0.050,-0.015,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-26 16:00:00,7,0.000,-0.001,-0.000,0.003,-0.031,0.031,-0.006,-0.942,-0.335,0.000,1.000,0,LTC
2021-03-26 20:00:00,7,0.000,0.002,0.000,-0.080,-0.135,0.044,-0.072,-0.731,0.683,0.000,1.000,0,LTC
2021-03-27 00:00:00,7,0.000,0.001,0.000,-0.002,0.018,0.001,0.010,0.000,1.000,0.000,1.000,0,LTC
2021-03-27 04:00:00,7,0.000,0.000,0.000,-0.032,-0.091,0.022,-0.043,0.888,0.460,0.000,1.000,0,LTC
2021-03-27 08:00:00,7,0.000,-0.000,-0.000,-0.013,0.068,-0.058,0.016,0.817,-0.577,0.000,1.000,1,LTC
2021-03-27 12:00:00,7,0.000,-0.022,0.000,0.002,0.036,-0.010,-0.003,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-27 16:00:00,7,0.000,0.001,0.000,0.006,-0.015,0.050,0.003,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-27 20:00:00,7,0.000,0.000,0.000,-0.009,-0.084,0.032,-0.038,-0.731,0.683,0.000,1.000,1,LTC
2021-03-28 00:00:00,7,46454006.593,34.566,-0.010,-0.080,0.105,-0.160,-0.043,0.000,1.000,0.000,1.000,0,LTC
2021-03-28 04:00:00,7,0.000,-0.000,-0.000,0.000,-0.001,-0.013,-0.003,0.888,0.460,0.000,1.000,0,LTC
2021-03-28 08:00:00,7,0.000,0.000,0.000,-0.019,0.054,-0.055,0.008,0.817,-0.577,0.000,1.000,0,LTC
2021-03-28 12:00:00,7,0.000,-0.000,-0.000,-0.001,0.011,-0.067,-0.013,-0.136,-0.991,0.000,1.000,0,LTC
2021-03-28 16:00:00,7,0.000,-0.000,-0.000,-0.028,-0.071,0.056,-0.027,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-28 20:00:00,7,0.000,0.000,0.000,-0.401,-0.155,0.021,-0.084,-0.731,0.683,0.000,1.000,0,LTC
2021-03-29 00:00:00,7,0.000,0.000,0.000,-0.015,-0.046,-0.066,-0.080,0.000,1.000,0.000,1.000,1,LTC
2021-03-29 04:00:00,7,0.000,-0.001,-0.000,0.296,-0.143,0.111,-0.004,0.888,0.460,0.000,1.000,1,LTC
2021-03-29 08:00:00,7,0.000,0.000,0.000,0.038,-0.098,0.014,-0.082,0.817,-0.577,0.000,1.000,0,LTC
2021-03-29 12:00:00,7,0.000,0.000,0.000,-0.091,-0.083,-0.071,-0.078,-0.136,-0.991,0.000,1.000,0,LTC
2021-03-29 16:00:00,7,0.000,0.000,0.000,-0.008,0.061,-0.015,-0.034,-0.942,-0.335,0.000,1.000,1,LTC
2021-03-29 20:00:00,7,0.000,0.000,0.000,-0.033,-0.047,0.010,-0.041,-0.731,0.683,0.000,1.000,0,LTC
2021-03-30 00:00:00,7,0.000,0.000,0.000,0.046,0.102,-0.193,-0.005,0.000,1.000,0.000,1.000,1,LTC
2021-03-30 04:00:00,7,0.000,-0.000,-0.000,-0.013,0.085,-0.055,0.033,0.888,0.460,0.000,1.000,0,LTC
2021-03-30 08:00:00,7,0.000,0.001,0.000,0.048,-0.091,0.109,-0.027,0.817,-0.577,0.000,1.000,1,LTC
2021-03-30 12:00:00,7,0.000,-0.000,-0.000,-0.033,0.076,-0.006,0.045,-0.136,-0.991,0.000,1.000,0,LTC
2021-03-30 16:00:00,7,0.000,0.000,0.000,-0.000,0.013,-0.062,-0.010,-0.942,-0.335,0.000,1.000,0,LTC
2021-03-30 20:00:00,7,0.000,0.000,0.000,0.005,0.050,-0.038,0.010,-0.731,0.683,0.000,1.000,1,LTC
2021-03-31 00:00:00,7,0.000,-0.000,-0.000,0.000,-0.031,0.057,-0.020,0.000,1.000,0.000,1.000,1,LTC
2021-03-31 04:00:00,7,0.000,0.000,0.000,0.024,0.068,0.037,0.078,0.888,0.460,0.000,1.000,1,LTC
2021-03-31 08:00:00,7,0.000,-0.000,-0.000,0.071,0.067,0.096,0.089,0.817,-0.577,0.000,1.000,1,LTC
2021-03-31 12:00:00,7,0.000,0.000,0.000,0.001,-0.083,0.013,-0.006,-0.136,-0.991,0.000,1.000,1,LTC
2021-03-31 16:00:00,7,0.000,-0.000,-0.000,-0.009,0.059,-0.085,0.022,-0.942,-0.335,0.000,1.000,0,LTC
2021-03-31 20:00:00,7,0.000,-0.000,-0.000,0.008,-0.012,-0.037,-0.008,-0.731,0.683,0.000,1.000,1,LTC
2021-04-01 00:00:00,7,-1.000,-0.987,0.011,0.027,-0.056,0.158,-0.011,0.000,1.000,0.000,1.000,1,LTC
2021-04-01 04:00:00,7,0.000,-0.000,-0.000,0.033,0.062,-0.034,0.017,0.888,0.460,0.000,1.000,0,LTC
2021-04-01 08:00:00,7,0.000,-0.001,-0.000,-0.001,-0.040,0.041,-0.009,0.817,-0.577,0.000,1.000,0,LTC
2021-04-01 12:00:00,7,0.000,-0.032,0.000,-0.001,-0.003,0.010,0.001,-0.136,-0.991,0.000,1.000,1,LTC
2021-04-01 16:00:00,7,0.000,0.000,0.000,0.005,-0.024,0.121,0.086,-0.942,-0.335,0.000,1.000,0,LTC
2021-04-01 20:00:00,7,0.000,-0.003,-0.000,-0.023,-0.119,0.020,-0.047,-0.731,0.683,0.000,1.000,1,LTC
2021-04-02 00:00:00,7,0.000,-0.002,-0.000,0.014,-0.050,0.093,0.021,0.000,1.000,0.000,1.000,1,LTC
